100 0.985050 1
200 0.977289 1
300 1.010781 1
400 0.955113 1
500 0.949373 1
600 0.962536 1
700 0.974293 1
800 0.980638 1
900 0.993355 1
1000 0.969015 1
1100 1.004361 1
1200 0.973586 1
1300 0.987200 1
1400 0.980233 1
1500 0.985967 1
1600 0.976275 1
1700 0.989409 1
1800 0.978070 1
1900 0.988691 1
2000 0.981310 1
