100 0.431156 24
200 1.177420 24
300 2.130231 24
400 2.785421 24
500 2.689135 24
600 2.625302 24
700 2.263196 24
800 1.853571 24
900 1.723395 24
1000 1.637211 24
1100 1.695276 24
1200 1.608018 24
1300 1.626228 24
1400 1.677667 24
1500 1.603861 24
1600 1.635098 24
1700 1.630613 24
1800 1.636535 24
1900 1.621426 24
2000 1.620979 24
