100 0.963960 8
200 1.501197 8
300 2.349003 8
400 2.402241 8
500 1.848570 8
600 1.793829 8
700 1.692279 8
800 1.595074 8
900 1.652062 8
1000 1.582280 8
1100 1.675597 8
1200 1.618870 8
1300 1.589481 8
1400 1.606063 8
1500 1.595639 8
1600 1.595704 8
1700 1.583526 8
1800 1.602599 8
1900 1.596135 8
2000 1.580718 8
