100 0.263845 32
200 0.957334 32
300 2.085078 32
400 2.794036 32
500 2.628169 32
600 2.735280 32
700 2.632003 32
800 2.308405 32
900 1.976152 32
1000 1.693588 32
1100 1.671418 32
1200 1.704578 32
1300 1.591023 32
1400 1.675293 32
1500 1.621020 32
1600 1.675101 32
1700 1.587439 32
1800 1.625294 32
1900 1.649991 32
2000 1.649673 32
