50 0.178509 2 0.017851 10
100 0.600136 2 0.060014 10
150 1.198995 2 0.119899 10
200 1.960769 2 0.196077 10
250 3.068914 2 0.306891 10
300 4.353888 2 0.435389 10
350 5.904411 2 0.590441 10
400 7.578925 2 0.757893 10
450 9.613811 2 0.961381 10
500 11.700978 2 1.170098 10
550 14.251961 2 1.425196 10
600 16.667185 2 1.666719 10
