50 0.172788 2 0.017279 10
100 0.535498 2 0.053550 10
150 1.182164 2 0.118216 10
200 2.150230 2 0.215023 10
250 3.270375 2 0.327037 10
300 4.496179 2 0.449618 10
350 6.241449 2 0.624145 10
400 7.922648 2 0.792265 10
450 9.933922 2 0.993392 10
500 12.476119 2 1.247612 10
550 15.200055 2 1.520006 10
600 17.708461 2 1.770846 10
