50 0.029163 4 0.002916 10
100 0.072050 4 0.007205 10
150 0.148619 4 0.014862 10
200 0.264225 4 0.026422 10
250 0.415386 4 0.041539 10
300 0.606882 4 0.060688 10
350 0.819847 4 0.081985 10
400 1.071091 4 0.107109 10
450 1.352640 4 0.135264 10
500 1.660737 4 0.166074 10
550 2.018598 4 0.201860 10
600 2.388073 4 0.238807 10
650 2.812790 4 0.281279 10
700 3.251090 4 0.325109 10
750 3.746288 4 0.374629 10
800 4.242512 4 0.424251 10
850 4.803681 4 0.480368 10
900 5.356173 4 0.535617 10
950 5.987209 4 0.598721 10
1000 6.636378 4 0.663638 10
1050 7.299325 4 0.729932 10
1100 7.995560 4 0.799556 10
1150 8.750564 4 0.875056 10
1200 9.492707 4 0.949271 10
1250 10.328414 4 1.032841 10
1300 11.142344 4 1.114234 10
1350 12.049603 4 1.204960 10
1400 12.922555 4 1.292256 10
1450 13.886883 4 1.388688 10
1500 14.835148 4 1.483515 10
1550 15.856663 4 1.585666 10
1600 16.884072 4 1.688407 10
1650 17.962539 4 1.796254 10
1700 19.026046 4 1.902605 10
1750 20.179930 4 2.017993 10
1800 21.333793 4 2.133379 10
1850 22.526047 4 2.252605 10
1900 23.766722 4 2.376672 10
1950 25.008156 4 2.500816 10
2000 26.313464 4 2.631346 10
2050 27.650470 4 2.765047 10
2100 28.970961 4 2.897096 10
2150 30.376015 4 3.037601 10
2200 31.809922 4 3.180992 10
2250 33.220243 4 3.322024 10
2300 34.698216 4 3.469822 10
2350 36.204696 4 3.620470 10
2400 37.716725 4 3.771672 10
2450 39.348068 4 3.934807 10
2500 40.912260 4 4.091226 10
