50 0.035922 7 0.003592 10
100 0.087766 7 0.008777 10
150 0.179102 7 0.017910 10
200 0.304420 7 0.030442 10
250 0.472782 7 0.047278 10
300 0.668531 7 0.066853 10
350 0.913495 7 0.091349 10
400 1.195051 7 0.119505 10
450 1.495380 7 0.149538 10
500 1.836851 7 0.183685 10
550 2.219942 7 0.221994 10
600 2.631891 7 0.263189 10
650 3.091991 7 0.309199 10
700 3.566017 7 0.356602 10
750 4.101834 7 0.410183 10
800 4.631662 7 0.463166 10
850 5.244551 7 0.524455 10
900 5.858341 7 0.585834 10
950 6.544872 7 0.654487 10
1000 7.209988 7 0.720999 10
1050 7.979243 7 0.797924 10
1100 8.722099 7 0.872210 10
1150 9.523697 7 0.952370 10
1200 10.352919 7 1.035292 10
1250 11.259852 7 1.125985 10
1300 12.137064 7 1.213706 10
1350 13.115647 7 1.311565 10
1400 14.061608 7 1.406161 10
1450 15.114388 7 1.511439 10
1500 16.114706 7 1.611471 10
1550 17.240686 7 1.724069 10
1600 18.323760 7 1.832376 10
1650 19.563045 7 1.956305 10
1700 20.674010 7 2.067401 10
1750 21.930094 7 2.193009 10
1800 23.154557 7 2.315456 10
1850 24.489700 7 2.448970 10
1900 25.784888 7 2.578489 10
1950 27.175834 7 2.717583 10
2000 28.557363 7 2.855736 10
2050 30.020816 7 3.002082 10
2100 31.444047 7 3.144405 10
2150 33.006288 7 3.300629 10
2200 34.496840 7 3.449684 10
2250 36.106706 7 3.610671 10
2300 37.692895 7 3.769289 10
2350 39.387759 7 3.938776 10
2400 41.032481 7 4.103248 10
2450 42.786421 7 4.278642 10
2500 44.486308 7 4.448631 10
