50 0.032036 5 0.003204 10
100 0.080051 5 0.008005 10
150 0.166630 5 0.016663 10
200 0.282142 5 0.028214 10
250 0.438567 5 0.043857 10
300 0.635549 5 0.063555 10
350 0.857663 5 0.085766 10
400 1.108443 5 0.110844 10
450 1.404414 5 0.140441 10
500 1.728373 5 0.172837 10
550 2.098909 5 0.209891 10
600 2.483819 5 0.248382 10
650 2.917060 5 0.291706 10
700 3.363061 5 0.336306 10
750 3.884685 5 0.388469 10
800 4.388614 5 0.438861 10
850 4.968880 5 0.496888 10
900 5.552663 5 0.555266 10
950 6.208065 5 0.620806 10
1000 6.833984 5 0.683398 10
1050 7.565199 5 0.756520 10
1100 8.264523 5 0.826452 10
1150 9.086962 5 0.908696 10
1200 9.831424 5 0.983142 10
1250 10.679751 5 1.067975 10
1300 11.514702 5 1.151470 10
1350 12.457890 5 1.245789 10
1400 13.362031 5 1.336203 10
1450 14.357605 5 1.435761 10
1500 15.305247 5 1.530525 10
1550 16.404229 5 1.640423 10
1600 17.415291 5 1.741529 10
1650 18.554477 5 1.855448 10
1700 19.649670 5 1.964967 10
1750 20.841833 5 2.084183 10
1800 22.027121 5 2.202712 10
1850 23.281527 5 2.328153 10
1900 24.532552 5 2.453255 10
1950 25.875055 5 2.587505 10
2000 27.178491 5 2.717849 10
2050 28.572590 5 2.857259 10
2100 29.944958 5 2.994496 10
2150 31.394300 5 3.139430 10
2200 32.826820 5 3.282682 10
2250 34.380397 5 3.438040 10
2300 35.877021 5 3.587702 10
2350 37.473662 5 3.747366 10
2400 39.052735 5 3.905274 10
2450 40.720308 5 4.072031 10
2500 42.366424 5 4.236642 10
