50 0.026872 3 0.002687 10
100 0.065941 3 0.006594 10
150 0.143157 3 0.014316 10
200 0.249098 3 0.024910 10
250 0.396352 3 0.039635 10
300 0.567074 3 0.056707 10
350 0.771239 3 0.077124 10
400 1.007856 3 0.100786 10
450 1.278725 3 0.127872 10
500 1.573274 3 0.157327 10
550 1.910223 3 0.191022 10
600 2.261614 3 0.226161 10
650 2.662522 3 0.266252 10
700 3.068654 3 0.306865 10
750 3.539031 3 0.353903 10
800 4.012612 3 0.401261 10
850 4.537565 3 0.453757 10
900 5.064018 3 0.506402 10
950 5.656062 3 0.565606 10
1000 6.242170 3 0.624217 10
1050 6.907594 3 0.690759 10
1100 7.553094 3 0.755309 10
1150 8.264665 3 0.826466 10
1200 8.978146 3 0.897815 10
1250 9.760878 3 0.976088 10
1300 10.541509 3 1.054151 10
1350 11.380702 3 1.138070 10
1400 12.215303 3 1.221530 10
1450 13.123419 3 1.312342 10
1500 14.007057 3 1.400706 10
1550 14.995017 3 1.499502 10
1600 15.952848 3 1.595285 10
1650 16.978249 3 1.697825 10
1700 18.008636 3 1.800864 10
1750 19.075659 3 1.907566 10
1800 20.158316 3 2.015832 10
1850 21.309679 3 2.130968 10
1900 22.476422 3 2.247642 10
1950 23.637189 3 2.363719 10
2000 24.882882 3 2.488288 10
2050 26.096470 3 2.609647 10
2100 27.339421 3 2.733942 10
2150 28.642889 3 2.864289 10
2200 29.988977 3 2.998898 10
2250 31.318688 3 3.131869 10
2300 32.753844 3 3.275384 10
2350 34.151403 3 3.415140 10
2400 35.605938 3 3.560594 10
2450 37.126829 3 3.712683 10
2500 38.682875 3 3.868288 10
