50 0.021682 2 0.002168 10
100 0.055797 2 0.005580 10
150 0.118613 2 0.011861 10
200 0.215217 2 0.021522 10
250 0.347561 2 0.034756 10
300 0.492828 2 0.049283 10
350 0.676280 2 0.067628 10
400 0.885021 2 0.088502 10
450 1.126744 2 0.112674 10
500 1.386064 2 0.138606 10
550 1.684994 2 0.168499 10
600 1.993665 2 0.199366 10
650 2.343588 2 0.234359 10
700 2.710286 2 0.271029 10
750 3.121055 2 0.312105 10
800 3.530167 2 0.353017 10
850 4.005922 2 0.400592 10
900 4.477196 2 0.447720 10
950 5.006175 2 0.500617 10
1000 5.520029 2 0.552003 10
1050 6.116159 2 0.611616 10
1100 6.684579 2 0.668458 10
1150 7.308847 2 0.730885 10
1200 7.930541 2 0.793054 10
1250 8.629473 2 0.862947 10
1300 9.322607 2 0.932261 10
1350 10.057295 2 1.005730 10
1400 10.783727 2 1.078373 10
1450 11.595772 2 1.159577 10
1500 12.406777 2 1.240678 10
1550 13.242755 2 1.324276 10
1600 14.074053 2 1.407405 10
1650 14.980040 2 1.498004 10
1700 15.904664 2 1.590466 10
1750 16.837389 2 1.683739 10
1800 17.784508 2 1.778451 10
1850 18.805639 2 1.880564 10
1900 19.825648 2 1.982565 10
1950 20.827508 2 2.082751 10
2000 21.872888 2 2.187289 10
2050 22.980082 2 2.298008 10
2100 24.130941 2 2.413094 10
2150 25.208604 2 2.520860 10
2200 26.369429 2 2.636943 10
2250 27.597097 2 2.759710 10
2300 28.912266 2 2.891227 10
2350 30.072938 2 3.007294 10
2400 31.357647 2 3.135765 10
2450 32.684588 2 3.268459 10
2500 34.126355 2 3.412636 10
