100 0.078889 2 0.007889 10
200 0.382847 2 0.038285 10
300 2.931443 2 0.293144 10
400 10.817764 2 1.081776 10
500 24.528371 2 2.452837 10
600 41.238003 2 4.123800 10
700 67.842787 2 6.784279 10
800 97.977511 2 9.797751 10
900 139.247929 2 13.924793 10
1000 195.600311 2 19.560031 10
1100 258.624652 2 25.862465 10
1200 352.478052 2 35.247805 10
1300 466.325252 2 46.632525 10
1400 586.545720 2 58.654572 10
1500 736.936144 2 73.693614 10
1600 894.764480 2 89.476448 10
1700 1061.395702 2 106.139570 10
1800 1277.673539 2 127.767354 10
1900 1501.783055 2 150.178306 10
2000 1765.104671 2 176.510467 10
