100 6.960817 24 0.696082 10
200 7.908035 24 0.790803 10
300 9.081778 24 0.908178 10
400 12.619452 24 1.261945 10
500 15.058996 24 1.505900 10
600 19.157403 24 1.915740 10
700 24.664450 24 2.466445 10
800 35.986721 24 3.598672 10
900 58.995085 24 5.899509 10
1000 98.630027 24 9.863003 10
1100 161.592724 24 16.159272 10
1200 242.395367 24 24.239537 10
1300 321.802252 24 32.180225 10
1400 424.930010 24 42.493001 10
1500 546.572374 24 54.657237 10
1600 701.459782 24 70.145978 10
1700 844.800134 24 84.480013 10
1800 1039.569576 24 103.956958 10
1900 1226.351980 24 122.635198 10
2000 1425.344123 24 142.534412 10
