100 18.558007 64 1.855801 10
200 22.728870 64 2.272887 10
300 29.979610 64 2.997961 10
400 32.492084 64 3.249208 10
500 35.076273 64 3.507627 10
600 41.578836 64 4.157884 10
700 51.229163 64 5.122916 10
800 57.631480 64 5.763148 10
900 65.314880 64 6.531488 10
1000 84.677126 64 8.467713 10
1100 98.252936 64 9.825294 10
1200 125.088936 64 12.508894 10
1300 160.969261 64 16.096926 10
1400 216.945173 64 21.694517 10
1500 296.848536 64 29.684854 10
1600 421.724003 64 42.172400 10
1700 539.384030 64 53.938403 10
1800 711.003807 64 71.100381 10
1900 907.980204 64 90.798020 10
2000 1111.854445 64 111.185444 10
