50 0.990492 3 0.099049 10
100 1.094304 3 0.109430 10
150 1.505921 3 0.150592 10
200 2.061166 3 0.206117 10
250 2.843927 3 0.284393 10
300 3.908686 3 0.390869 10
350 8.262457 3 0.826246 10
400 11.881841 3 1.188184 10
450 15.533092 3 1.553309 10
500 19.928567 3 1.992857 10
550 24.278184 3 2.427818 10
600 29.958198 3 2.995820 10
650 36.209367 3 3.620937 10
700 44.437823 3 4.443782 10
750 52.082773 3 5.208277 10
800 61.676398 3 6.167640 10
850 72.771747 3 7.277175 10
900 85.056476 3 8.505648 10
950 98.788450 3 9.878845 10
1000 104.829236 3 10.482924 10
1050 120.575495 3 12.057549 10
1100 129.183098 3 12.918310 10
1150 143.258928 3 14.325893 10
1200 159.453935 3 15.945393 10
1250 180.273225 3 18.027323 10
1300 197.144699 3 19.714470 10
1350 220.824098 3 22.082410 10
1400 246.937383 3 24.693738 10
1450 275.284365 3 27.528436 10
1500 305.965690 3 30.596569 10
