50 0.303448 2 0.030345 10
100 0.626658 2 0.062666 10
150 1.103455 2 0.110346 10
200 1.830255 2 0.183025 10
250 2.939621 2 0.293962 10
300 4.212574 2 0.421257 10
350 6.334205 2 0.633421 10
400 9.986433 2 0.998643 10
450 16.068628 2 1.606863 10
500 25.864558 2 2.586456 10
550 29.880095 2 2.988009 10
600 34.609923 2 3.460992 10
650 41.366957 2 4.136696 10
700 50.865234 2 5.086523 10
750 54.823694 2 5.482369 10
800 64.995489 2 6.499549 10
850 73.220551 2 7.322055 10
900 76.819579 2 7.681958 10
950 85.791355 2 8.579135 10
1000 98.651296 2 9.865130 10
1050 110.291241 2 11.029124 10
1100 118.952692 2 11.895269 10
1150 131.264119 2 13.126412 10
1200 144.735561 2 14.473556 10
1250 158.268178 2 15.826818 10
1300 173.356398 2 17.335640 10
1350 189.005161 2 18.900516 10
1400 206.371646 2 20.637165 10
1450 226.885100 2 22.688510 10
1500 245.554736 2 24.555474 10
