50 0.075823 1 0.007582 10
100 0.610143 1 0.061014 10
150 2.252532 1 0.225253 10
200 4.904180 1 0.490418 10
250 9.609717 1 0.960972 10
300 18.186254 1 1.818625 10
350 27.066825 1 2.706682 10
400 40.367842 1 4.036784 10
450 62.203603 1 6.220360 10
500 81.815003 1 8.181500 10
550 109.380970 1 10.938097 10
600 145.216748 1 14.521675 10
650 179.233871 1 17.923387 10
700 225.337636 1 22.533764 10
800 52.405336 1 52.405336 1
800 52.481849 1 52.481849 1
800 52.449171 1 52.449171 1
800 52.394366 1 52.394366 1
800 52.375608 1 52.375608 1
900 98.183035 1 98.183035 1
900 98.153590 1 98.153590 1
900 98.098551 1 98.098551 1
900 98.124349 1 98.124349 1
900 98.307001 1 98.307001 1
1000 156.250225 1 156.250225 1
1000 156.332718 1 156.332718 1
1000 156.263745 1 156.263745 1
1000 156.142432 1 156.142432 1
1000 156.455103 1 156.455103 1
1100 241.444782 1 241.444782 1
1100 241.286773 1 241.286773 1
1100 241.266935 1 241.266935 1
1100 241.136730 1 241.136730 1
1100 242.682383 1 242.682383 1
