50 0.025349 3 0.002535 10
100 0.074135 3 0.007414 10
150 0.161594 3 0.016159 10
200 0.276604 3 0.027660 10
250 0.439591 3 0.043959 10
300 0.622876 3 0.062288 10
350 0.850644 3 0.085064 10
400 1.103651 3 0.110365 10
450 1.386141 3 0.138614 10
500 1.704199 3 0.170420 10
550 2.076756 3 0.207676 10
600 2.493650 3 0.249365 10
650 2.887369 3 0.288737 10
700 3.379118 3 0.337912 10
750 3.817527 3 0.381753 10
800 4.400627 3 0.440063 10
850 4.619015 3 0.461902 10
900 4.752036 3 0.475204 10
950 5.528646 3 0.552865 10
1000 6.659856 3 0.665986 10
1050 6.995792 3 0.699579 10
1100 7.729588 3 0.772959 10
1150 8.284848 3 0.828485 10
1200 9.670985 3 0.967098 10
1250 9.664184 3 0.966418 10
1300 10.601049 3 1.060105 10
1350 10.629145 3 1.062915 10
1400 11.528060 3 1.152806 10
1450 12.108265 3 1.210826 10
1500 12.933521 3 1.293352 10
