50 0.083048 2 0.008305 10
100 0.581943 2 0.058194 10
150 1.878034 2 0.187803 10
200 4.522236 2 0.452224 10
250 8.648675 2 0.864867 10
300 15.091969 2 1.509197 10
350 24.221434 2 2.422143 10
400 35.954892 2 3.595489 10
450 51.012933 2 5.101293 10
500 70.724747 2 7.072475 10
550 94.906374 2 9.490637 10
600 123.707353 2 12.370735 10
650 159.905810 2 15.990581 10
700 200.167764 2 20.016776 10
800 30.248415 2 30.248415 1
800 30.288074 2 30.288074 1
800 30.354237 2 30.354237 1
800 30.398733 2 30.398733 1
800 30.150843 2 30.150843 1
900 50.380015 2 50.380015 1
900 50.327704 2 50.327704 1
900 50.319788 2 50.319788 1
900 50.254281 2 50.254281 1
900 50.340154 2 50.340154 1
1000 78.949941 2 78.949941 1
1000 78.737892 2 78.737892 1
1000 78.647935 2 78.647935 1
1000 79.016162 2 79.016162 1
1000 78.598460 2 78.598460 1
1100 116.054366 2 116.054366 1
1100 115.748701 2 115.748701 1
1100 116.127047 2 116.127047 1
1100 115.857122 2 115.857122 1
1100 115.884402 2 115.884402 1
