50 0.223810 2 0.022381 10
100 0.441277 2 0.044128 10
150 0.788307 2 0.078831 10
200 1.359563 2 0.135956 10
250 2.033579 2 0.203358 10
300 3.399556 2 0.339956 10
350 4.875461 2 0.487546 10
400 7.615393 2 0.761539 10
450 11.399289 2 1.139929 10
500 15.747246 2 1.574725 10
550 21.206597 2 2.120660 10
600 28.942899 2 2.894290 10
650 38.490343 2 3.849034 10
700 48.409436 2 4.840944 10
750 59.646418 2 5.964642 10
800 71.852257 2 7.185226 10
850 83.629199 2 8.362920 10
900 99.261923 2 9.926192 10
950 118.699873 2 11.869987 10
1000 141.103953 2 14.110395 10
1050 165.639534 2 16.563953 10
1100 189.349842 2 18.934984 10
1150 208.466430 2 20.846643 10
1200 235.910243 2 23.591024 10
1250 265.653966 2 26.565397 10
1300 299.673255 2 29.967326 10
1350 334.528967 2 33.452897 10
1400 364.498194 2 36.449819 10
1450 402.270542 2 40.227054 10
