50 1.421928 4 0.142193 10
100 1.486723 4 0.148672 10
150 1.867544 4 0.186754 10
200 2.684220 4 0.268422 10
250 3.511811 4 0.351181 10
300 4.518782 4 0.451878 10
350 5.335855 4 0.533586 10
400 7.170428 4 0.717043 10
450 8.877700 4 0.887770 10
500 11.093680 4 1.109368 10
550 14.370254 4 1.437025 10
600 18.286280 4 1.828628 10
650 22.596068 4 2.259607 10
700 28.501732 4 2.850173 10
750 34.854933 4 3.485493 10
800 41.671880 4 4.167188 10
850 50.452522 4 5.045252 10
900 59.950513 4 5.995051 10
950 69.616713 4 6.961671 10
1000 81.264458 4 8.126446 10
1050 94.423392 4 9.442339 10
1100 108.170087 4 10.817009 10
1150 123.402725 4 12.340272 10
1200 139.691756 4 13.969176 10
1250 157.647291 4 15.764729 10
1300 176.567537 4 17.656754 10
1350 197.888843 4 19.788884 10
1400 219.891186 4 21.989119 10
1450 244.089050 4 24.408905 10
