50 0.505111 4 0.050511 10
100 0.753643 4 0.075364 10
150 1.455589 4 0.145559 10
200 2.400536 4 0.240054 10
250 3.736136 4 0.373614 10
300 5.400274 4 0.540027 10
350 7.718918 4 0.771892 10
400 10.549420 4 1.054942 10
450 14.218111 4 1.421811 10
500 18.395076 4 1.839508 10
550 23.680050 4 2.368005 10
600 29.762964 4 2.976296 10
650 37.219139 4 3.721914 10
700 45.456435 4 4.545643 10
750 55.668987 4 5.566899 10
800 66.788272 4 6.678827 10
850 79.399816 4 7.939982 10
900 93.101143 4 9.310114 10
950 109.493714 4 10.949371 10
1000 126.571747 4 12.657175 10
1050 145.774614 4 14.577461 10
1100 166.527495 4 16.652749 10
1150 189.441228 4 18.944123 10
1200 213.806477 4 21.380648 10
1250 241.002843 4 24.100284 10
1300 269.925654 4 26.992565 10
1350 301.311990 4 30.131199 10
1400 334.371050 4 33.437105 10
1450 371.052065 4 37.105207 10
