50 0.430776 4 0.043078 10
100 0.598344 4 0.059834 10
150 1.187095 4 0.118710 10
200 2.133919 4 0.213392 10
250 3.318024 4 0.331802 10
300 4.898764 4 0.489876 10
350 7.107750 4 0.710775 10
400 9.905289 4 0.990529 10
450 13.328664 4 1.332866 10
500 17.559218 4 1.755922 10
550 22.861497 4 2.286150 10
600 28.725188 4 2.872519 10
650 36.043797 4 3.604380 10
700 44.633468 4 4.463347 10
750 54.609699 4 5.460970 10
800 65.309067 4 6.530907 10
850 78.030769 4 7.803077 10
900 91.896530 4 9.189653 10
950 107.756670 4 10.775667 10
1000 124.620263 4 12.462026 10
1050 143.683650 4 14.368365 10
1100 164.165968 4 16.416597 10
1150 187.105829 4 18.710583 10
1200 211.539952 4 21.153995 10
1250 238.419647 4 23.841965 10
1300 266.953441 4 26.695344 10
1350 298.399956 4 29.839996 10
1400 331.224560 4 33.122456 10
1450 367.811985 4 36.781199 10
