50 0.307238 2
100 0.497405 2
150 0.449588 2
200 0.455066 2
250 0.467683 2
300 0.443409 2
350 0.472614 2
400 0.482588 2
450 0.105438 2
500 0.101404 2
550 0.105037 2
600 0.100929 2
650 0.104818 2
700 0.068838 2
750 0.104866 2
800 0.105330 2
850 0.068345 2
900 0.072726 2
950 0.070048 2
1000 0.072917 2
1050 0.073295 2
1100 0.073178 2
1150 0.073180 2
1200 0.073155 2
1250 0.073284 2
1300 0.073373 2
1350 0.073367 2
1400 0.073425 2
1450 0.073636 2
1500 0.073508 2
