50 0.180921 2 0.018092 10
100 0.510312 2 0.051031 10
150 1.209431 2 0.120943 10
200 2.352812 2 0.235281 10
250 4.056923 2 0.405692 10
300 6.555714 2 0.655571 10
350 10.025852 2 1.002585 10
400 14.894728 2 1.489473 10
450 21.062051 2 2.106205 10
500 28.547579 2 2.854758 10
550 38.047977 2 3.804798 10
600 49.654455 2 4.965445 10
650 61.944661 2 6.194466 10
700 76.968986 2 7.696899 10
750 95.375472 2 9.537547 10
800 117.486496 2 11.748650 10
850 163.550039 2 16.355004 10
900 218.097694 2 21.809769 10
950 256.491376 2 25.649138 10
1000 238.743321 2 23.874332 10
1050 263.147502 2 26.314750 10
1100 302.295641 2 30.229564 10
1150 350.487759 2 35.048776 10
1200 661.199585 2 66.119958 10
1250 454.426145 2 45.442614 10
1300 726.699405 2 72.669940 10
1350 599.133721 2 59.913372 10
1400 898.323546 2 89.832355 10
1450 903.752043 2 90.375204 10
