50 0.028962 3 0.002896 10
100 0.067887 3 0.006789 10
150 0.144972 3 0.014497 10
200 0.256795 3 0.025679 10
250 0.406025 3 0.040603 10
300 0.582210 3 0.058221 10
350 0.782924 3 0.078292 10
400 1.026940 3 0.102694 10
450 1.302327 3 0.130233 10
500 1.607398 3 0.160740 10
550 1.935434 3 0.193543 10
600 2.311500 3 0.231150 10
650 2.698762 3 0.269876 10
700 3.126521 3 0.312652 10
750 3.587599 3 0.358760 10
800 4.078381 3 0.407838 10
850 4.592177 3 0.459218 10
900 5.160932 3 0.516093 10
950 5.737234 3 0.573723 10
1000 6.359930 3 0.635993 10
1050 6.969948 3 0.696995 10
1100 7.691252 3 0.769125 10
1150 8.372097 3 0.837210 10
1200 9.151670 3 0.915167 10
1250 9.925457 3 0.992546 10
1300 10.695885 3 1.069588 10
1350 11.531577 3 1.153158 10
1400 12.385814 3 1.238581 10
1450 13.324282 3 1.332428 10
1500 14.264690 3 1.426469 10
1550 15.182879 3 1.518288 10
1600 16.199876 3 1.619988 10
1650 17.167936 3 1.716794 10
1700 18.303501 3 1.830350 10
1750 19.354954 3 1.935495 10
1800 20.495320 3 2.049532 10
1850 21.626848 3 2.162685 10
1900 22.737424 3 2.273742 10
1950 24.003483 3 2.400348 10
2000 25.155187 3 2.515519 10
2050 26.552988 3 2.655299 10
2100 27.888069 3 2.788807 10
2150 29.150420 3 2.915042 10
2200 30.531313 3 3.053131 10
2250 31.839933 3 3.183993 10
2300 33.401615 3 3.340161 10
2350 34.852883 3 3.485288 10
2400 36.355550 3 3.635555 10
2450 37.869365 3 3.786937 10
2500 39.299515 3 3.929952 10
