50 0.042493 6 0.004249 10
100 0.089962 6 0.008996 10
150 0.178346 6 0.017835 10
200 0.307134 6 0.030713 10
250 0.471329 6 0.047133 10
300 0.674726 6 0.067473 10
350 0.906993 6 0.090699 10
400 1.181956 6 0.118196 10
450 1.480603 6 0.148060 10
500 1.825855 6 0.182586 10
550 2.199799 6 0.219980 10
600 2.618741 6 0.261874 10
650 3.064143 6 0.306414 10
700 3.531132 6 0.353113 10
750 4.064982 6 0.406498 10
800 4.601979 6 0.460198 10
850 5.188659 6 0.518866 10
900 5.802966 6 0.580297 10
950 6.500721 6 0.650072 10
1000 7.155642 6 0.715564 10
1050 7.882334 6 0.788233 10
1100 8.659529 6 0.865953 10
1150 9.437095 6 0.943709 10
1200 10.266872 6 1.026687 10
1250 11.183886 6 1.118389 10
1300 12.031857 6 1.203186 10
1350 12.986472 6 1.298647 10
1400 13.908377 6 1.390838 10
1450 14.940077 6 1.494008 10
1500 16.010833 6 1.601083 10
1550 17.065469 6 1.706547 10
1600 18.182102 6 1.818210 10
1650 19.300354 6 1.930035 10
1700 20.490240 6 2.049024 10
1750 21.725129 6 2.172513 10
1800 22.989172 6 2.298917 10
1850 24.316478 6 2.431648 10
1900 25.588556 6 2.558856 10
1950 26.958944 6 2.695894 10
2000 28.323883 6 2.832388 10
2050 29.977136 6 2.997714 10
2100 31.374434 6 3.137443 10
2150 32.895131 6 3.289513 10
2200 34.453089 6 3.445309 10
2250 36.043532 6 3.604353 10
2300 37.533474 6 3.753347 10
2350 39.157977 6 3.915798 10
2400 40.870125 6 4.087013 10
2450 42.627424 6 4.262742 10
2500 44.289689 6 4.428969 10
