50 0.032422 4 0.003242 10
100 0.076017 4 0.007602 10
150 0.153274 4 0.015327 10
200 0.270108 4 0.027011 10
250 0.425587 4 0.042559 10
300 0.623287 4 0.062329 10
350 0.831609 4 0.083161 10
400 1.097851 4 0.109785 10
450 1.367917 4 0.136792 10
500 1.690767 4 0.169077 10
550 2.037550 4 0.203755 10
600 2.434639 4 0.243464 10
650 2.848919 4 0.284892 10
700 3.305672 4 0.330567 10
750 3.807695 4 0.380769 10
800 4.316636 4 0.431664 10
850 4.852275 4 0.485227 10
900 5.447257 4 0.544726 10
950 6.040269 4 0.604027 10
1000 6.706249 4 0.670625 10
1050 7.367957 4 0.736796 10
1100 8.083720 4 0.808372 10
1150 8.853998 4 0.885400 10
1200 9.659331 4 0.965933 10
1250 10.456883 4 1.045688 10
1300 11.326443 4 1.132644 10
1350 12.186085 4 1.218608 10
1400 13.107444 4 1.310744 10
1450 14.039426 4 1.403943 10
1500 15.030849 4 1.503085 10
1550 16.074635 4 1.607463 10
1600 17.157092 4 1.715709 10
1650 18.228984 4 1.822898 10
1700 19.328979 4 1.932898 10
1750 20.370685 4 2.037068 10
1800 21.569662 4 2.156966 10
1850 22.747755 4 2.274776 10
1900 24.008583 4 2.400858 10
1950 25.358009 4 2.535801 10
2000 26.689346 4 2.668935 10
2050 28.038883 4 2.803888 10
2100 29.378530 4 2.937853 10
2150 30.797115 4 3.079711 10
2200 32.256871 4 3.225687 10
2250 33.758569 4 3.375857 10
2300 35.261445 4 3.526144 10
2350 36.782892 4 3.678289 10
2400 38.416545 4 3.841654 10
2450 39.992295 4 3.999230 10
2500 41.694776 4 4.169478 10
