100 0.004917 64
200 0.032101 64
300 0.067720 64
400 0.112539 64
500 0.150025 64
600 0.204776 64
700 0.243338 64
800 0.262859 64
900 0.285336 64
1000 0.359444 64
1100 0.372925 64
1200 0.387294 64
1300 0.449011 64
1400 0.520081 64
1500 0.543702 64
1600 0.644239 64
1700 0.625012 64
1800 0.606234 64
1900 0.627948 64
2000 0.644764 64
