100 0.093138 8
200 0.412502 8
300 0.558014 8
400 0.638715 8
500 0.708112 8
600 1.082931 8
700 0.985964 8
800 1.028101 8
900 1.178724 8
1000 1.175484 8
1100 1.189668 8
1200 1.242684 8
1300 1.259913 8
1400 1.273583 8
1500 1.307022 8
1600 1.331939 8
1700 1.337465 8
1800 1.382049 8
1900 1.383855 8
2000 1.398625 8
