50 0.008634 2 0.000863 10
100 0.026993 2 0.002699 10
150 0.056707 2 0.005671 10
200 0.098663 2 0.009866 10
250 0.160706 2 0.016071 10
300 0.239058 2 0.023906 10
350 0.341369 2 0.034137 10
400 0.473886 2 0.047389 10
450 0.610991 2 0.061099 10
500 0.940168 2 0.094017 10
550 1.146390 2 0.114639 10
600 1.124473 2 0.112447 10
650 1.602590 2 0.160259 10
700 1.847003 2 0.184700 10
750 2.136555 2 0.213655 10
800 2.407703 2 0.240770 10
850 2.733135 2 0.273313 10
900 3.066344 2 0.306634 10
950 3.436778 2 0.343678 10
1000 4.426275 2 0.442627 10
1050 4.177663 2 0.417766 10
1100 4.582959 2 0.458296 10
1150 5.023084 2 0.502308 10
1200 5.465059 2 0.546506 10
1250 5.895174 2 0.589517 10
1300 6.389584 2 0.638958 10
1350 6.929406 2 0.692941 10
1400 7.401155 2 0.740115 10
1450 7.921470 2 0.792147 10
1500 8.528745 2 0.852875 10
