100 1.068194 32
200 1.141542 32
300 0.982215 32
400 0.996764 32
500 1.004481 32
600 1.011405 32
700 0.994395 32
800 1.006233 32
900 0.993199 32
1000 0.997534 32
1100 1.013675 32
1200 0.997999 32
1300 1.005883 32
1400 0.999653 32
1500 0.992593 32
1600 1.002792 32
1700 1.002023 32
1800 1.007358 32
1900 0.995972 32
2000 1.004474 32
