100 1.027257 24
200 1.086852 24
300 0.913514 24
400 0.970642 24
500 1.002212 24
600 0.982658 24
700 0.995796 24
800 1.008407 24
900 0.998506 24
1000 0.984442 24
1100 1.017216 24
1200 0.997100 24
1300 1.003921 24
1400 1.007458 24
1500 0.997469 24
1600 1.000519 24
1700 0.999112 24
1800 1.008068 24
1900 0.999131 24
2000 1.003123 24
