50 0.237382 2 0.023738 10
100 0.418243 2 0.041824 10
150 0.763171 2 0.076317 10
200 1.332957 2 0.133296 10
250 2.036311 2 0.203631 10
300 3.036366 2 0.303637 10
350 4.383118 2 0.438312 10
400 7.509860 2 0.750986 10
450 11.617904 2 1.161790 10
500 16.882979 2 1.688298 10
550 23.451230 2 2.345123 10
600 31.353176 2 3.135318 10
650 40.485696 2 4.048570 10
700 51.136028 2 5.113603 10
750 63.718032 2 6.371803 10
800 77.634784 2 7.763478 10
850 93.963957 2 9.396396 10
900 111.458096 2 11.145810 10
950 131.204419 2 13.120442 10
1000 153.158949 2 15.315895 10
