50 0.076696 5 0.007670 10
250 0.429132 5 0.042913 10
500 1.522310 5 0.152231 10
750 3.336922 5 0.333692 10
1000 5.821499 5 0.582150 10
1250 8.934206 5 0.893421 10
1500 12.712090 5 1.271209 10
1750 17.162300 5 1.716230 10
2000 22.444886 5 2.244489 10
2250 28.606646 5 2.860665 10
2500 35.176269 5 3.517627 10
