50 0.338249 2 0.033825 10
100 0.541147 2 0.054115 10
150 0.974688 2 0.097469 10
200 1.642828 2 0.164283 10
250 2.522633 2 0.252263 10
300 4.133056 2 0.413306 10
350 5.692177 2 0.569218 10
400 8.874216 2 0.887422 10
450 13.240606 2 1.324061 10
500 18.803306 2 1.880331 10
550 25.838620 2 2.583862 10
600 33.865728 2 3.386573 10
650 43.269006 2 4.326901 10
700 54.310299 2 5.431030 10
750 67.177655 2 6.717765 10
800 81.556252 2 8.155625 10
850 98.128626 2 9.812863 10
900 116.379810 2 11.637981 10
950 136.509859 2 13.650986 10
1000 158.927237 2 15.892724 10
1050 184.213396 2 18.421340 10
1100 212.130449 2 21.213045 10
1150 242.552476 2 24.255248 10
1200 276.367846 2 27.636785 10
1250 312.399265 2 31.239927 10
1300 351.901440 2 35.190144 10
1350 394.227482 2 39.422748 10
1400 439.889213 2 43.988921 10
1450 469.811666 2 46.981167 10
1500 514.615249 2 51.461525 10
