50 0.043942 3 0.004394 10
100 0.060463 3 0.006046 10
150 0.112056 3 0.011206 10
200 0.176625 3 0.017662 10
250 0.276732 3 0.027673 10
300 0.403026 3 0.040303 10
350 0.553429 3 0.055343 10
400 0.722753 3 0.072275 10
450 0.918931 3 0.091893 10
500 1.131937 3 0.113194 10
550 1.376214 3 0.137621 10
600 1.646425 3 0.164643 10
650 1.936781 3 0.193678 10
700 2.248087 3 0.224809 10
750 2.597679 3 0.259768 10
800 2.961101 3 0.296110 10
850 3.348466 3 0.334847 10
900 3.762195 3 0.376220 10
950 4.194003 3 0.419400 10
1000 4.646482 3 0.464648 10
1050 5.140099 3 0.514010 10
1100 5.637488 3 0.563749 10
1150 6.162874 3 0.616287 10
1200 6.725122 3 0.672512 10
1250 7.295251 3 0.729525 10
1300 7.889691 3 0.788969 10
1350 8.519470 3 0.851947 10
1400 9.157443 3 0.915744 10
1450 9.826586 3 0.982659 10
