50 0.086015 5 0.008602 10
250 0.429490 5 0.042949 10
500 1.521445 5 0.152144 10
750 3.340086 5 0.334009 10
1000 5.820857 5 0.582086 10
1250 8.936060 5 0.893606 10
1500 12.703653 5 1.270365 10
1750 17.159500 5 1.715950 10
2000 22.467983 5 2.246798 10
2250 28.595210 5 2.859521 10
2500 35.157670 5 3.515767 10
