50 0.339267 5 0.033927 10
100 0.717923 5 0.071792 10
150 1.423528 5 0.142353 10
200 2.482666 5 0.248267 10
250 3.702560 5 0.370256 10
300 5.177727 5 0.517773 10
350 7.184203 5 0.718420 10
400 9.933519 5 0.993352 10
450 12.973935 5 1.297394 10
500 16.528668 5 1.652867 10
550 21.069627 5 2.106963 10
600 26.410084 5 2.641008 10
650 32.697586 5 3.269759 10
700 39.685536 5 3.968554 10
750 48.341018 5 4.834102 10
800 57.409690 5 5.740969 10
850 67.735996 5 6.773600 10
900 79.882960 5 7.988296 10
950 92.924404 5 9.292440 10
1000 106.817730 5 10.681773 10
1050 122.552157 5 12.255216 10
1100 140.088392 5 14.008839 10
1150 158.837764 5 15.883776 10
1200 178.989123 5 17.898912 10
1250 200.802646 5 20.080265 10
1300 224.887828 5 22.488783 10
1350 249.929091 5 24.992909 10
1400 277.643069 5 27.764307 10
1450 307.351988 5 30.735199 10
