50 0.346996 3 0.034700 10
100 0.727940 3 0.072794 10
150 1.438688 3 0.143869 10
200 2.486633 3 0.248663 10
250 3.981274 3 0.398127 10
300 6.052459 3 0.605246 10
350 8.857451 3 0.885745 10
400 12.389160 3 1.238916 10
450 16.765096 3 1.676510 10
500 22.405152 3 2.240515 10
550 29.381328 3 2.938133 10
600 37.693629 3 3.769363 10
650 47.173333 3 4.717333 10
700 58.450463 3 5.845046 10
750 71.336590 3 7.133659 10
800 86.174381 3 8.617438 10
850 102.553630 3 10.255363 10
900 120.983337 3 12.098334 10
950 141.540717 3 14.154072 10
1000 164.200428 3 16.420043 10
1050 188.857797 3 18.885780 10
1100 216.566003 3 21.656600 10
1150 246.720185 3 24.672018 10
1200 278.627574 3 27.862757 10
1250 314.023069 3 31.402307 10
1300 352.282142 3 35.228214 10
1350 392.917243 3 39.291724 10
1400 437.066217 3 43.706622 10
1450 484.890691 3 48.489069 10
