50 0.499106 7 0.049911 10
100 0.902383 7 0.090238 10
150 1.657513 7 0.165751 10
200 2.715119 7 0.271512 10
250 3.856242 7 0.385624 10
300 5.411492 7 0.541149 10
350 7.316568 7 0.731657 10
400 9.966211 7 0.996621 10
450 12.764443 7 1.276444 10
500 16.298347 7 1.629835 10
550 20.476109 7 2.047611 10
600 25.385248 7 2.538525 10
650 31.182053 7 3.118205 10
700 37.966202 7 3.796620 10
750 45.989926 7 4.598993 10
800 54.575949 7 5.457595 10
850 64.618743 7 6.461874 10
900 74.653490 7 7.465349 10
950 86.120650 7 8.612065 10
1000 99.035983 7 9.903598 10
1050 113.294311 7 11.329431 10
1100 128.684449 7 12.868445 10
1150 145.055418 7 14.505542 10
1200 163.182035 7 16.318203 10
1250 181.853473 7 18.185347 10
1300 202.485116 7 20.248512 10
1350 224.541059 7 22.454106 10
1400 248.613311 7 24.861331 10
1450 274.537244 7 27.453724 10
