100 0.611086 16
200 2.173030 16
300 2.977049 16
400 2.959628 16
500 2.509656 16
600 2.320068 16
700 1.801789 16
800 1.629462 16
900 1.680761 16
1000 1.673000 16
1100 1.658316 16
1200 1.611647 16
1300 1.636377 16
1400 1.648197 16
1500 1.650603 16
1600 1.628824 16
1700 1.620103 16
1800 1.658685 16
1900 1.641888 16
2000 1.628438 16
