50 1.273478 4 0.127348 10
100 1.437620 4 0.143762 10
150 2.089943 4 0.208994 10
200 2.477054 4 0.247705 10
250 3.131655 4 0.313166 10
300 4.086948 4 0.408695 10
350 5.190125 4 0.519012 10
400 6.760885 4 0.676088 10
450 8.458151 4 0.845815 10
500 10.938510 4 1.093851 10
550 14.301762 4 1.430176 10
600 18.136603 4 1.813660 10
650 23.282279 4 2.328228 10
700 29.078950 4 2.907895 10
750 35.672220 4 3.567222 10
800 42.628179 4 4.262818 10
850 51.352239 4 5.135224 10
900 60.498759 4 6.049876 10
950 70.958462 4 7.095846 10
1000 82.512685 4 8.251268 10
