100 0.831675 64
200 1.103593 64
300 0.996375 64
400 1.003779 64
500 1.004985 64
600 1.016821 64
700 0.988099 64
800 1.016065 64
900 0.993884 64
1000 0.997009 64
1100 1.020764 64
1200 1.000897 64
1300 1.000582 64
1400 0.998042 64
1500 0.995442 64
1600 0.999818 64
1700 1.006974 64
1800 1.006048 64
1900 0.994799 64
2000 1.005821 64
