100 0.925893 16
200 1.045049 16
300 0.986022 16
400 0.994941 16
500 0.966077 16
600 1.012310 16
700 0.988295 16
800 1.013534 16
900 1.006060 16
1000 0.995103 16
1100 1.018324 16
1200 0.994625 16
1300 0.999468 16
1400 1.000731 16
1500 1.002754 16
1600 1.001737 16
1700 1.002872 16
1800 1.000137 16
1900 0.991496 16
2000 1.004601 16
