100 1.195516 32
200 1.221343 32
300 0.976180 32
400 0.986118 32
500 0.995316 32
600 0.994487 32
700 0.988404 32
800 1.012673 32
900 0.998488 32
1000 0.994376 32
1100 1.019332 32
1200 0.988356 32
1300 1.005090 32
1400 0.998634 32
1500 1.003584 32
1600 1.000251 32
1700 0.998278 32
1800 1.001679 32
1900 1.005263 32
2000 1.001470 32
