100 1.038806 4
200 1.108089 4
300 1.034619 4
400 1.003851 4
500 1.000630 4
600 0.998505 4
700 1.006411 4
800 1.001384 4
900 0.989387 4
1000 0.995035 4
1100 1.008013 4
1200 0.999232 4
1300 0.994936 4
1400 1.004677 4
1500 1.000723 4
1600 1.000201 4
1700 0.995885 4
1800 1.000889 4
1900 0.995552 4
2000 1.004278 4
