100 1.119194 1
200 1.069907 1
300 0.993856 1
400 0.989319 1
500 0.990876 1
600 0.983272 1
700 0.993975 1
800 1.006400 1
900 1.005325 1
1000 0.996834 1
1100 1.005580 1
1200 0.990337 1
1300 0.999212 1
1400 0.998981 1
1500 1.011073 1
1600 0.997466 1
1700 0.996262 1
1800 0.994362 1
1900 1.009329 1
2000 0.997009 1
