100 0.997464 128
200 1.151827 128
300 0.987520 128
400 1.005128 128
500 1.000411 128
600 0.996537 128
700 1.001049 128
800 1.006589 128
900 1.001094 128
1000 1.003401 128
1100 1.018386 128
1200 0.985465 128
1300 1.002004 128
1400 0.997346 128
1500 1.010185 128
1600 1.000063 128
1700 0.999410 128
1800 0.999401 128
1900 1.003871 128
2000 1.004006 128
