100 1.036254 16
200 1.118105 16
300 0.979963 16
400 0.984314 16
500 0.957262 16
600 0.995377 16
700 0.982341 16
800 1.020021 16
900 1.011418 16
1000 0.991952 16
1100 1.024007 16
1200 0.985013 16
1300 0.998681 16
1400 0.999712 16
1500 1.013858 16
1600 0.999198 16
1700 0.999124 16
1800 0.994498 16
1900 1.000746 16
2000 1.001596 16
