100 0.932124 4 0.093212 10
200 3.110180 4 0.311018 10
300 10.059251 4 1.005925 10
400 24.024531 4 2.402453 10
500 45.709779 4 4.570978 10
600 82.646959 4 8.264696 10
700 140.646711 4 14.064671 10
800 222.761323 4 22.276132 10
900 340.681385 4 34.068138 10
1000 474.772800 4 47.477280 10
1100 643.568209 4 64.356821 10
1200 857.693898 4 85.769390 10
1300 1113.733394 4 111.373339 10
1400 1418.679297 4 141.867930 10
1500 1776.725076 4 177.672508 10
1600 2204.248960 4 220.424896 10
1700 2657.740231 4 265.774023 10
1800 3216.483858 4 321.648386 10
1900 3809.660931 4 380.966093 10
2000 4490.390373 4 449.039037 10
