100 4.878687 2 0.487869 10
100 4.788713 2 0.478871 10
100 4.752664 2 0.475266 10
10 0.437138 2 0.043714 10
10 0.393547 2 0.039355 10
20 0.562553 2 0.056255 10
20 0.035709 2 0.035709 1
20 0.035918 2 0.035918 1
10 0.034774 2 0.034774 1
10 0.037656 2 0.037656 1
10 0.036224 2 0.036224 1
10 0.036312 2 0.036312 1
10 0.039732 2 0.039732 1
10 0.041492 2 0.041492 1
10 0.033613 2 0.033613 1
10 0.036053 2 0.036053 1
10 0.037389 2 0.037389 1
10 0.034211 2 0.034211 1
10 0.037943 2 0.037943 1
10 0.034055 2 0.034055 1
10 0.035536 2 0.035536 1
10 0.032468 2 0.032468 1
10 0.030894 2 0.030894 1
10 0.033175 2 0.033175 1
10 0.032720 2 0.032720 1
10 0.035403 2 0.035403 1
10 0.034646 2 0.034646 1
10 0.038434 2 0.038434 1
10 0.040248 2 0.040248 1
10 0.040238 2 0.040238 1
10 0.030979 2 0.030979 1
10 0.036310 2 0.036310 1
10 0.389402 2 0.038940 10
10 0.283927 2 0.028393 10
10 0.242933 2 0.024293 10
10 0.248012 2 0.024801 10
100 0.507128 2 0.050713 10
