100 0.019503 24
200 0.130935 24
300 0.199910 24
400 0.285775 24
500 0.354620 24
600 0.448253 24
700 0.492309 24
800 0.536168 24
900 0.668492 24
1000 0.754073 24
1100 0.756120 24
1200 0.849730 24
1300 0.933560 24
1400 0.937797 24
1500 1.019364 24
1600 0.988043 24
1700 1.088614 24
1800 1.111580 24
1900 1.155346 24
2000 1.160938 24
