100 1.208736 1
200 1.180915 1
300 0.983543 1
400 0.969528 1
500 0.985055 1
600 0.974807 1
700 0.982972 1
800 0.993216 1
900 0.964335 1
1000 0.970120 1
1100 0.997079 1
1200 0.977788 1
1300 0.988014 1
1400 0.977309 1
1500 0.985697 1
1600 0.982387 1
1700 0.979705 1
1800 0.982582 1
1900 0.996602 1
2000 0.987879 1
