100 0.151439 4 0.015144 10
200 0.359762 4 0.035976 10
300 0.812776 4 0.081278 10
400 1.491648 4 0.149165 10
500 2.542918 4 0.254292 10
600 3.746062 4 0.374606 10
700 4.660761 4 0.466076 10
800 6.311791 4 0.631179 10
900 7.803123 4 0.780312 10
1000 9.327427 4 0.932743 10
1100 11.377083 4 1.137708 10
1200 13.415464 4 1.341546 10
1300 15.635246 4 1.563525 10
1400 18.228328 4 1.822833 10
1500 53.088538 4 5.308854 10
1600 23.328507 4 2.332851 10
1700 26.017774 4 2.601777 10
1800 28.837175 4 2.883718 10
1900 31.772969 4 3.177297 10
2000 35.745425 4 3.574542 10
