100 1.491847 2
200 2.366454 2
300 2.220941 2
400 1.396485 2
500 1.251508 2
600 1.201482 2
700 1.232802 2
800 1.189969 2
900 1.180881 2
1000 1.165537 2
1100 1.202621 2
1200 1.143610 2
1300 1.171048 2
1400 1.172903 2
1500 1.173939 2
1600 1.167476 2
1700 1.172421 2
1800 1.188361 2
1900 1.195497 2
2000 1.184376 2
