100 2.359560 24 0.235956 10
200 2.520346 24 0.252035 10
300 4.326398 24 0.432640 10
400 6.206887 24 0.620689 10
500 8.130676 24 0.813068 10
600 9.419231 24 0.941923 10
700 11.568258 24 1.156826 10
800 14.283448 24 1.428345 10
900 14.248914 24 1.424891 10
1000 15.540962 24 1.554096 10
1100 19.116030 24 1.911603 10
1200 19.797325 24 1.979733 10
1300 21.299894 24 2.129989 10
1400 24.745686 24 2.474569 10
1500 26.713807 24 2.671381 10
1600 30.586811 24 3.058681 10
1700 31.072188 24 3.107219 10
1800 34.376974 24 3.437697 10
1900 36.932302 24 3.693230 10
2000 40.885258 24 4.088526 10
