100 0.002744 128
200 0.015265 128
300 0.048953 128
400 0.071697 128
500 0.100937 128
600 0.143891 128
700 0.145135 128
800 0.186228 128
900 0.211598 128
1000 0.253600 128
1100 0.307903 128
1200 0.312538 128
1300 0.357445 128
1400 0.409682 128
1500 0.417030 128
1600 0.408610 128
1700 0.438487 128
1800 0.450682 128
1900 0.485080 128
2000 0.525651 128
