100 0.011273 32
200 0.062291 32
300 0.149281 32
400 0.227184 32
500 0.268946 32
600 0.309746 32
700 0.450671 32
800 0.471505 32
900 0.429902 32
1000 0.729409 32
1100 0.702595 32
1200 0.698614 32
1300 0.704370 32
1400 0.893611 32
1500 0.905163 32
1600 0.892138 32
1700 1.012857 32
1800 1.035807 32
1900 0.974519 32
2000 1.036135 32
