100 0.002270 128
200 0.012926 128
300 0.049772 128
400 0.073951 128
500 0.102468 128
600 0.147609 128
700 0.147649 128
800 0.187500 128
900 0.219424 128
1000 0.261411 128
1100 0.308805 128
1200 0.319637 128
1300 0.361782 128
1400 0.419194 128
1500 0.423081 128
1600 0.415935 128
1700 0.447571 128
1800 0.458671 128
1900 0.486734 128
2000 0.532101 128
