100 0.016135 24
200 0.110876 24
300 0.203255 24
400 0.294757 24
500 0.360000 24
600 0.459838 24
700 0.500837 24
800 0.539830 24
900 0.693215 24
1000 0.777299 24
1100 0.758335 24
1200 0.869032 24
1300 0.944886 24
1400 0.959571 24
1500 1.034155 24
1600 1.005758 24
1700 1.111165 24
1800 1.131285 24
1900 1.159286 24
2000 1.175182 24
