100 0.076877 64
200 0.273422 64
300 0.769317 64
400 1.220343 64
500 1.555505 64
600 1.749281 64
700 1.896892 64
800 1.956218 64
900 1.997539 64
1000 2.056737 64
1100 2.053236 64
1200 2.049823 64
1300 2.054857 64
1400 2.015637 64
1500 1.952992 64
1600 1.918848 64
1700 1.920850 64
1800 1.801918 64
1900 1.736507 64
2000 1.547475 64
