50 6.967133 4 0.696713 10
100 10.843402 4 1.084340 10
150 10.756277 4 1.075628 10
200 10.572521 4 1.057252 10
250 10.011841 4 1.001184 10
300 10.309914 4 1.030991 10
350 11.619435 4 1.161944 10
400 12.137652 4 1.213765 10
450 12.414265 4 1.241427 10
500 12.378184 4 1.237818 10
550 14.445186 4 1.444519 10
600 16.906321 4 1.690632 10
650 16.276254 4 1.627625 10
700 19.159564 4 1.915956 10
750 19.503276 4 1.950328 10
800 21.904828 4 2.190483 10
850 22.185634 4 2.218563 10
900 25.587615 4 2.558761 10
950 24.204963 4 2.420496 10
1000 26.882743 4 2.688274 10
1050 28.129638 4 2.812964 10
1100 30.360902 4 3.036090 10
1150 29.547646 4 2.954765 10
1200 30.612980 4 3.061298 10
1250 32.853520 4 3.285352 10
1300 35.426326 4 3.542633 10
1350 37.544197 4 3.754420 10
1400 38.975626 4 3.897563 10
1450 42.084341 4 4.208434 10
1500 37.920286 4 3.792029 10
1550 39.959432 4 3.995943 10
1600 44.175744 4 4.417574 10
1650 46.465188 4 4.646519 10
1700 48.307984 4 4.830798 10
1750 51.099542 4 5.109954 10
1800 63.317574 4 6.331757 10
1850 57.038787 4 5.703879 10
1900 59.334508 4 5.933451 10
1950 52.411204 4 5.241120 10
2000 54.938152 4 5.493815 10
2050 57.548736 4 5.754874 10
2100 59.359217 4 5.935922 10
2150 62.501358 4 6.250136 10
2200 65.402501 4 6.540250 10
2250 67.187618 4 6.718762 10
2300 71.127189 4 7.112719 10
2350 74.606287 4 7.460629 10
2400 76.711165 4 7.671116 10
2450 80.895364 4 8.089536 10
2500 83.657522 4 8.365752 10
