50 10.585589 7 1.058559 10
100 17.799691 7 1.779969 10
150 18.071710 7 1.807171 10
200 17.373487 7 1.737349 10
250 16.104305 7 1.610431 10
300 17.354265 7 1.735426 10
350 18.248419 7 1.824842 10
400 20.087246 7 2.008725 10
450 21.271689 7 2.127169 10
500 21.134329 7 2.113433 10
550 25.404340 7 2.540434 10
600 29.367061 7 2.936706 10
650 27.607949 7 2.760795 10
700 29.328904 7 2.932890 10
750 31.446358 7 3.144636 10
800 34.682391 7 3.468239 10
850 32.614351 7 3.261435 10
900 35.650899 7 3.565090 10
950 34.507102 7 3.450710 10
1000 36.727032 7 3.672703 10
1050 38.281130 7 3.828113 10
1100 40.605884 7 4.060588 10
1150 38.183922 7 3.818392 10
1200 41.469418 7 4.146942 10
1250 43.205627 7 4.320563 10
1300 46.693806 7 4.669381 10
1350 49.132806 7 4.913281 10
1400 50.493142 7 5.049314 10
1450 54.141506 7 5.414151 10
1500 48.783499 7 4.878350 10
1550 50.899205 7 5.089920 10
1600 55.366377 7 5.536638 10
1650 57.917710 7 5.791771 10
1700 60.630703 7 6.063070 10
1750 62.405841 7 6.240584 10
1800 67.293132 7 6.729313 10
1850 71.364181 7 7.136418 10
1900 74.168444 7 7.416844 10
1950 64.023760 7 6.402376 10
2000 66.806987 7 6.680699 10
2050 70.235687 7 7.023569 10
2100 71.824884 7 7.182488 10
2150 75.813587 7 7.581359 10
2200 78.951748 7 7.895175 10
2250 81.351582 7 8.135158 10
2300 87.259840 7 8.725984 10
2350 90.308674 7 9.030867 10
2400 94.318073 7 9.431807 10
2450 97.651602 7 9.765160 10
2500 102.161418 7 10.216142 10
